Historic Coal Production Data: 1993,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1993,1517042,Rf-1,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Old South Mining, Inc.","Box 280, Regina, KY 41559",Non-Union,"61,992"
1993,1517054,Mine No. 2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Lee West Coal Co., Inc.","P.O. Box 189, Hellier, KY 41534",Non-Union,"28,149"
1993,1517064,Red Cedar Mine #3,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Costain Coal, Inc.","Box 170 Tollage Creek Rd, Pikeville, KY 41501",Non-Union,"512,469"
1993,1517081,No. 9,Kentucky (East),Pike,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Sunny Ridge Mining Co. Inc.,"Box 900, Robinson Cree, KY 41560",Non-Union,"209,619"
1993,1517083,Harmon'S Branch Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,"Ky-May Coal Co., Inc.;big Sand","P.O. Box 728, Martin, KY 41649",Non-Union,"228,375"
1993,1517089,No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Oak Ridge Coal Co.,inc.","Rt. 2, Delbarton, WV 25670",Non-Union,"43,005"
1993,1517091,No. 2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Black Dragon Mng. Co.,"P.O. Box 1409, Pikeville, KY 41501",Non-Union,"133,702"
1993,1517092,No. 1,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Contractor,Mine only,Pentagram Mng. Co.,"P.O. Box 1409, Pikeville, KY 41501",Non-Union,"107,061"
1993,1517094,Mine No. 19,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Marine Coal Corp.,"P.O. Box 940, Paintsville, KY 41240",Non-Union,"4,547"
1993,1517108,No. 6,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Contractor,Mine only,"T0pper Coal Co., Inc.","266 Rocky Road, Pikeville, KY 41501",Non-Union,"29,689"
1993,1517118,Turnhole,Kentucky (East),Pike,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Addington, Inc.","9431 Us Route 60, Ashland, KY 41102",Non-Union,"79,545"
1993,1517128,Mustang Mine,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Jet Coal Company, Inc.","Box 276, Virgie, KY 41572",Non-Union,"98,496"
1993,1517133,No. 1 Mine,Kentucky (East),Pike,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"B M N Energies, Inc.","P.O. Box 2822, Pikeville, KY 41501",-,"1,569"
1993,1517134,No. 4 Mine,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Kyn Coal Co., Inc.","P.O. Box 35, Vansant, VA 24656",Non-Union,"40,228"
1993,1517150,Pinson Ridge #1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Holston Mining, Inc.","P.O. Box 800, Wise, VA 24292",Non-Union,"855,328"
1993,1517153,No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Gamble Coal Co., Inc.","P.O. Box 4, Mouthcard, KY 41548",Non-Union,"207,092"
1993,1517161,No. 2 Surface,Kentucky (East),Pike,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,N.a.l.r. Coal Corporation,"26 Branham Heights, Pikeville, KY 41501",Non-Union,"15,667"
1993,1517163,No. 6,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Oakwood Mining Co.,"Box 190, Ashcamp, KY 41512",Non-Union,"81,193"
1993,1517164,Mine No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Narrows Branch Coal, Inc.","P.O. Box 428, Hardy, KY 41531",Non-Union,"236,674"
1993,1517166,Blackburn Branch Mine # 1,Kentucky (East),Pike,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Branham & Baker Coal Co., Inc.","328 North Lake Drive, Prestonsburg, KY 41653",Non-Union,"14,361"
1993,1517190,No. 8,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,K.t.k. Mining & Construction C,"P.O. Box 1409, Pikeville, KY 41502",Non-Union,"409,939"
1993,1517194,#2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Cheyenne Eagle Mining Co., Inc","P.O. Box 20, Phyllis, KY 41554",Non-Union,"88,131"
1993,1517195,#5,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Elkhorn Eagle Mining Co., Inc.","General Delivery, Phyllis, KY 41554",Non-Union,"254,227"
1993,1517204,No. 2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Cliffco Enterprise Inc.,"P.O. Box 1470, Pikeville, KY 41502",-,"93,424"
1993,1517205,No. 1,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Apache Mining Co., Inc.","P.O. Box 101, Minnie, KY 41651",Non-Union,"60,413"
1993,1517207,No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Little Pearl Coal Co., Inc.","398 Boone Creek Rd., Stanton, KY 40380",Non-Union,"48,163"
1993,1517215,Red Cedar #5,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Costain Coal Inc.,"Box 170 Tollage Creek Rd, Pikeville, KY 41501",Non-Union,"650,005"
1993,1517246,#4,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Cheyenne Elkhorn Coal Co.,"P.O. Box 20, Phyllis, KY 41554",Non-Union,"244,444"
1993,1517249,Newsome Branch Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Branham & Baker Coal Co., Inc.","328 N. Lake Drive, Prestonsburg, KY 41653",Non-Union,"432,413"
1993,1517252,Calloway,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Road Fork Development Company,","P.O. Box 722, Matewan, WV 25678",Non-Union,"259,227"
1993,1517256,No. 1,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Eppco Enterprize, Inc.","P.O. Box 1470, Pikeville, KY 41502",Non-Union,"25,163"
1993,1517260,Rs No. 6,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"R S Mining, Inc.","Rt. 1 Box 488, Vansant, VA 24656",Non-Union,"126,791"
1993,1517265,No.3,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Big Bass Fuels, Inc.","P.O. Box 607, Regina, KY 41559",Non-Union,"8,502"
1993,1517266,No. 1,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Chloe Elkhorn , Inc.","49 Winns Branch Road, Pikeville, KY 41501",Non-Union,"58,268"
1993,1517267,#8,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corp.,"General Delivery, Kimper, KY 41539",Non-Union,"408,017"
1993,1517270,#2,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Quad Mining Co., Inc.","Hc Box 67, Phelps, KY 41553",Non-Union,"36,247"
1993,1517271,No. 12 Surface,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,"Sunny Ridge Mining Co., Inc.","P.O. Box 900, Robinson Cree, KY 41560",Non-Union,"65,202"
1993,1517275,No. 1,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Little Ridge Coal Co., Inc.","P.O. Box 637, Regina, KY 41559",Non-Union,"11,869"
1993,1517279,#1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,Blue Ridge Coal Corporation,"P. O. Box 2069, Pikeville, KY 41502",Non-Union,"155,832"
1993,1517280,Corvette No. 1,Kentucky (East),Pike,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Corvette Mining Co., Inc.","P.O. Box 217, Piney Flatts, TN 37686",Non-Union,"17,639"
1993,1517284,No. 7 Mine,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Topper Coal Co., Inc.","266 Rocky Road, Pikeville, KY 41501",Non-Union,"77,555"
1993,1517287,No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Dags Branch Coal Co., Inc.","123 Lower Johns Creek Rd, Meta, KY 41501",Non-Union,"152,339"
1993,1517297,No. 1,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Ember Contracting, Inc.","P.O. Box 446, Betsy Layne, KY 41605",Non-Union,"3,221"
1993,1517299,No. 2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Jackal Mining Company,"P.O. Box 1409, Pikeville, KY 41502",Non-Union,"299,932"
1993,1517302,No. 1 Surface,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,"Ridge Top Mining, Inc.","P. O. Box 234, Grayson, KY 41143",Non-Union,"140,807"
1993,1517307,No. 10 Surface,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Sunny Ridge Mining Co. Inc.,"P.O. Box 900, Robinson Cree, KY 41560",Non-Union,"409,650"
1993,1517316,No. 9,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Ramblin Coal Co., Inc.","P.O. Box 3233, Pikeville, KY 41501",Non-Union,"180,781"
1993,1517323,Premier #1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Premier Elkhorn Coal Company,"P.O. Box 39, Nevisdale, KY 40754",Non-Union,"216,528"
1993,1517328,No. 7 Surface,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,Ridge Top Mining Company Inc.,"P O Box 234, Grayson, KY 41143",Non-Union,"420,356"
1993,1517336,No. 2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Oak Ridge Coal Co., Inc.","Box 429, Mccarr, KY 41544",Non-Union,"29,163"
1993,1517342,No. 1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Hunts Branch Coal Co., Inc.","P.O. Box 3127, Pikeville, KY 41501",Non-Union,"11,275"
1993,1517349,Ivy H Job,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Addington, Inc.","9431 U S Route 60, Ashland, KY 41102",Non-Union,"251,671"
1993,1517356,Mine No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Black Diamond Coal Corporation,"P.O. Box 330, Sidney, KY 41564",Non-Union,"255,928"
1993,1517360,Premier #3,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Premier Elkhorn Coal Company,"P. O. Box 39, Nevisdale, KY 40754",Non-Union,"224,027"
1993,1517363,No. 1 Surface,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"M & P Mining Co., Inc.","P.O. Box 2303, Pikeville, KY 41501",Non-Union,"223,828"
1993,1517365,Pike County #1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,"Goldens Creek Enterprises, Inc","Hc 81 Box 822, Barbourville, KY 40906",Non-Union,"23,187"
1993,1517380,No. 1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Kl&r Mining Inc.,"Rt. 194, P.O. Box 477, Phelps, KY 41553",Non-Union,"4,281"
1993,1517383,No. 4,Kentucky (East),Pike,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Quad Mining Co., Inc.","Hc 67 Box 67, Phelps, KY 41553",Non-Union,"49,668"
1993,1517389,Pike County #2,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,"Goldens Creek Enterprises, Inc","Hc 81 Box 822, Barbourville, KY 40906",Non-Union,"19,871"
1993,1517394,Marine Coal Mine #22,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Tau Coal Company Inc.,"P.O. Box 72, Paintsville, KY 41240",-,"4,394"
1993,1517401,Auger #1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Moore Mine Service, Inc.","90 Bowling Fork Road, Elkhorn City, KY 41544",Non-Union,"16,000"
1993,1517409,Mine No. 23,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Marine Coal Corp.,"P. O. Box 404, Phelps, KY 41553",Non-Union,"6,037"
1993,1517416,No. 14 Surface,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Sunny Ridge Mining Co. Inc.,"P.O. Box 900, Robinson Cree, KY 41560",Non-Union,"113,974"
1993,1517417,Elmo 6,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"A A & W Coals, Inc.","P. O. Box 392, Pikeville, KY 41502",Non-Union,"213,734"
1993,1517433,No 4,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Woodman Three Mining, Inc.","581 Feds Ck Rd, Steele, KY 41566",Non-Union,"11,165"
1993,1517434,Job #17a,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Addington, Inc.","9431 Us Route 60, Ashland, KY 41102",Non-Union,"214,373"
1993,1517446,No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"D.k. Mining, Inc.","P. O. Box 1541, Pikeville, KY 41502",Non-Union,"60,404"
1993,1517448,No. 5,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Quad Mining Co., Inc.","Hc 67, Box 1878, Phelps, KY 41553",Non-Union,"42,948"
1993,1517449,No. 3,Kentucky (East),Pike,Appalachia Central,Active,Underground,-,Mine only,Eagle Coal Company Inc.,"Box 301, Warfield, KY 41267",-,"68,179"
1993,1517457,Joe'S Creek Mine,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Sweatbee Coal Corp,"P.O. Box 1940, Grundy, VA 24614",Non-Union,"3,361"
1993,1517461,Auger Mine #13 Jamboree,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,"B & H Coal Co., Inc.","P. O. Box 221, Jackson, KY 41339",Non-Union,"18,707"
1993,1517472,No. 25 Auger,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,High-Wall Mining Contractors I,"P.O. Box 709, Phelps, KY 41553",Non-Union,"8,385"
1993,1517473,Auger Mine #14,Kentucky (East),Pike,Appalachia Central,Active,Surface,Contractor,Mine only,B & H Coal Co. Inc.,"P. O. Box 221, Jackson, KY 41339",Non-Union,"1,372"
1993,1516988,Greenpond Ridge,Kentucky (East),Rockcastle,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Black Diamond Processing Inc.,"2004 Clearfield Court, Corbin, KY 40701",-,"2,489"
1993,1502709,Camp No 1 Mine,Kentucky (West),Union,Illinois Basin,Active,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"P.O. Box 1990, Henderson, KY 42420",United Mine Workers of America,"1,080,092"
1993,1503178,Ohio # 11,Kentucky (West),Union,Illinois Basin,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Island Creek Coal Company-W Ke,"P.O. Box 566, Sesser, IL 62884",United Mine Workers of America,"682,657"
1993,1508357,Camp # 11,Kentucky (West),Union,Illinois Basin,Active,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"P.O. Box 1990, Henderson, KY 42420",United Mine Workers of America,"1,531,468"
1993,1513920,Wheatcroft Mine,Kentucky (West),Union,Illinois Basin,Active,Underground,Operating Subsidiary,Mine only,Costain Coal Inc.,"P.O. Box 289, Sturgis, KY 42459",Non-Union,"250,065"
1993,1517036,Cypress  Creek,Kentucky (West),Union,Illinois Basin,Active,Surface,Operating Subsidiary,Mine only,Costain Coal Inc,"P.O. Box 289, Sturgis, KY 42459",-,"133,060"
1993,1502132,Dotiki Mine,Kentucky (West),Webster,Illinois Basin,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Webster County Coal Corporatio,"P.O. Box 911, Henderson, KY 42420",Non-Union,"2,474,376"
1993,1511935,Providence Diamond J,Kentucky (West),Webster,Illinois Basin,Active,Surface,Operating Subsidiary,Mine only,Costain Coal Inc,"P. O. Box 289, Sturgis, KY 42459",Non-Union,"1,167,733"
1993,1513920,Wheatcroft Mine,Kentucky (West),Webster,Illinois Basin,Active,Underground,Operating Subsidiary,Mine only,Costain Coal Inc.,"P.O. Box 289, Sturgis, KY 42459",Non-Union,"3,644,659"
1993,1514492,Baker Mine,Kentucky (West),Webster,Illinois Basin,Active,Underground,Operating Subsidiary,Mine only,Costain Coal Inc.,"P.O. Box 289, Sturgis, KY 42459",Non-Union,"3,168,004"
1993,1517044,Sebree #1 Mine,Kentucky (West),Webster,Illinois Basin,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,The Pittsburgh & Midway Coal M,"Po Box 608 - Hwy Ky 494, Sebree, KY 42455",-,"374,791"
1993,1517218,Providence Diamond J,Kentucky (West),Webster,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,"Weslo, Inc.","P.O.Box 870, Coshocton, OH 43812",-,"47,763"
1993,1517355,Dorea Mine,Kentucky (West),Webster,Illinois Basin,Active,Underground,Indepedent Producer Operator,Mine only,Sextet Mining Corporation,"P.O. Box 79, Nebo, KY 42441",-,"27,703"
1993,1517440,Diamond 6,Kentucky (West),Webster,Illinois Basin,Active,Surface,-,Mine only,Rickey S Winn Construction,"2155 Carbondale Road, Dawson Spring, KY 42408",-,"31,548"
1993,1517444,Diamond Mine,Kentucky (West),Webster,Illinois Basin,Active,Underground,-,Mine only,Diamond Mining Company,"3008 Elk Trace, Madisonville, KY 42431",-,"19,636"
1993,1504322,Gatliff No. 1,Kentucky (East),Whitley,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Gatliff Coal Co., Inc.","Po Box 39, Nevidale, KY 40754",Non-Union,"152,262"
1993,1511904,Surface Mine No. 2,Kentucky (East),Whitley,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Brenda Coal, Inc.","P O Box 657, Corbin, KY 40701",Non-Union,"36,040"
1993,1512080,No 1 Surface,Kentucky (East),Whitley,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,W. H. Bowlin Coal Co.,"Rt 1 Box 84, Jellico, TN 37762",Non-Union,"37,481"
1993,1512475,Blue Gem #6,Kentucky (East),Whitley,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Gatliff Coal Company,"P.O. Box 39, Nevisdale, KY 40754",Non-Union,"518,556"
1993,1513336,#1 Surface,Kentucky (East),Whitley,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Mountainside Coal Co., Inc.","7692 S. Hwy 25w, Williamsburg, KY 40769",Non-Union,"164,533"
1993,1513540,No 1 Surface,Kentucky (East),Whitley,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Wash Ridge Coal Co., Inc","7692 S. Hwy 25w, Williamsburg, KY 40769",Non-Union,"125,636"
1993,1514178,#1 Mine,Kentucky (East),Whitley,Appalachia Central,Active,Underground,Contractor,Mine only,"Sky Coal Co., Inc.","P.O. Box 4057, Oneida, TN 37841",Non-Union,"68,466"
1993,1514950,Colonel Hollow,Kentucky (East),Whitley,Appalachia Central,Active,Surface,Contractor,Mine only,Goldens Creek Enterprises Inc,"11016 Hwy 92 East, Williamsburg, KY 40769",Non-Union,"36,048"
1993,1515187,#1 Surface,Kentucky (East),Whitley,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,David Metcalf & Sons,"R.R.10, Box 26b, Corbin, KY 40701",Non-Union,"7,804"
1993,1516226,# 1 Mine,Kentucky (East),Whitley,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Alex Coal Company,"1085 Oak Grove Church Rd, Corbin, KY 40701",Non-Union,"8,093"
1993,1516247,Mine No 5,Kentucky (East),Whitley,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Becky Coal Corp,"P.O. Box 171, Siler, KY 40763",Non-Union,"31,924"
